,episode,make_span,reward,min_make_span
87,29.0,1475.0,-41.09090909090911,1359.0
88,29.0,1405.0,-34.02020202020204,1359.0
89,29.0,1483.0,-41.89898989898989,1359.0
90,30.0,1495.0,-43.11111111111112,1359.0
91,30.0,1489.0,-42.50505050505051,1359.0
92,30.0,1517.0,-45.33333333333336,1359.0
93,31.0,1441.0,-37.656565656565654,1359.0
94,31.0,1474.0,-40.98989898989901,1359.0
95,31.0,1496.0,-43.212121212121225,1359.0
96,32.0,1425.0,-36.040404040404056,1359.0
97,32.0,1456.0,-39.17171717171717,1359.0
98,32.0,1446.0,-38.161616161616166,1359.0
99,33.0,1480.0,-41.5959595959596,1359.0
100,33.0,1448.0,-38.36363636363637,1359.0
101,33.0,1424.0,-35.93939393939394,1359.0
102,34.0,1474.0,-40.989898989899004,1359.0
103,34.0,1474.0,-40.989898989899004,1359.0
104,34.0,1468.0,-40.383838383838395,1359.0
105,35.0,1436.0,-37.15151515151515,1359.0
106,35.0,1480.0,-41.595959595959606,1359.0
107,35.0,1382.0,-31.696969696969706,1359.0
108,36.0,1485.0,-42.1010101010101,1359.0
109,36.0,1503.0,-43.91919191919194,1359.0
110,36.0,1443.0,-37.85858585858589,1359.0
111,37.0,1436.0,-37.151515151515156,1359.0
112,37.0,1458.0,-39.373737373737406,1359.0
113,37.0,1447.0,-38.26262626262627,1359.0
114,38.0,1425.0,-36.04040404040404,1359.0
115,38.0,1529.0,-46.54545454545456,1359.0
116,38.0,1464.0,-39.979797979797986,1359.0
117,39.0,1434.0,-36.94949494949495,1359.0
118,39.0,1420.0,-35.53535353535355,1359.0
119,39.0,1473.0,-40.88888888888889,1359.0
120,40.0,1564.0,-50.08080808080809,1359.0
121,40.0,1571.0,-50.787878787878796,1359.0
122,40.0,1388.0,-32.30303030303031,1359.0
123,41.0,1484.0,-41.99999999999999,1359.0
124,41.0,1521.0,-45.73737373737375,1359.0
125,41.0,1456.0,-39.171717171717184,1359.0
126,42.0,1446.0,-38.161616161616166,1359.0
127,42.0,1389.0,-32.4040404040404,1359.0
128,42.0,1389.0,-32.4040404040404,1359.0
129,43.0,1465.0,-40.08080808080809,1359.0
130,43.0,1409.0,-34.42424242424243,1359.0
131,43.0,1506.0,-44.22222222222224,1359.0
132,44.0,1523.0,-45.939393939393945,1359.0
133,44.0,1393.0,-32.808080808080824,1359.0
134,44.0,1447.0,-38.26262626262627,1359.0
135,45.0,1453.0,-38.86868686868687,1359.0
136,45.0,1495.0,-43.111111111111114,1359.0
137,45.0,1483.0,-41.89898989898992,1359.0
138,46.0,1448.0,-38.36363636363637,1359.0
139,46.0,1438.0,-37.35353535353535,1359.0
140,46.0,1469.0,-40.484848484848484,1359.0
141,47.0,1400.0,-33.515151515151516,1359.0
142,47.0,1362.0,-29.676767676767682,1359.0
143,47.0,1443.0,-37.85858585858586,1359.0
144,48.0,1480.0,-41.5959595959596,1359.0
145,48.0,1498.0,-43.414141414141426,1359.0
146,48.0,1403.0,-33.81818181818183,1359.0
147,49.0,1410.0,-34.52525252525254,1359.0
148,49.0,1418.0,-35.33333333333334,1359.0
149,49.0,1403.0,-33.81818181818183,1359.0
150,50.0,1410.0,-34.52525252525254,1359.0
151,50.0,1447.0,-38.26262626262626,1359.0
152,50.0,1465.0,-40.08080808080808,1359.0
153,51.0,1505.0,-44.121212121212125,1359.0
154,51.0,1437.0,-37.25252525252526,1359.0
155,51.0,1486.0,-42.2020202020202,1359.0
156,52.0,1476.0,-41.19191919191919,1359.0
157,52.0,1548.0,-48.464646464646464,1359.0
158,52.0,1467.0,-40.28282828282829,1359.0
159,53.0,1504.0,-44.02020202020203,1359.0
160,53.0,1367.0,-30.18181818181818,1359.0
161,53.0,1458.0,-39.373737373737384,1359.0
162,54.0,1442.0,-37.75757575757578,1359.0
163,54.0,1565.0,-50.1818181818182,1359.0
164,54.0,1468.0,-40.3838383838384,1359.0
165,55.0,1500.0,-43.61616161616163,1359.0
166,55.0,1393.0,-32.80808080808083,1359.0
167,55.0,1460.0,-39.57575757575759,1359.0
168,56.0,1554.0,-49.07070707070707,1359.0
169,56.0,1409.0,-34.424242424242436,1359.0
170,56.0,1544.0,-48.06060606060607,1359.0
171,57.0,1424.0,-35.93939393939392,1359.0
172,57.0,1527.0,-46.343434343434346,1359.0
173,57.0,1458.0,-39.37373737373738,1359.0
174,58.0,1401.0,-33.61616161616162,1359.0
175,58.0,1474.0,-40.98989898989898,1359.0
176,58.0,1452.0,-38.76767676767678,1359.0
177,59.0,1462.0,-39.777777777777786,1359.0
178,59.0,1416.0,-35.13131313131315,1359.0
179,59.0,1461.0,-39.676767676767696,1359.0
180,60.0,1483.0,-41.8989898989899,1359.0
181,60.0,1535.0,-47.151515151515156,1359.0
182,60.0,1489.0,-42.50505050505051,1359.0
183,61.0,1506.0,-44.22222222222223,1359.0
184,61.0,1429.0,-36.444444444444464,1359.0
185,61.0,1480.0,-41.5959595959596,1359.0
186,62.0,1482.0,-41.79797979797982,1359.0
187,62.0,1397.0,-33.212121212121225,1359.0
188,62.0,1459.0,-39.474747474747474,1359.0
189,63.0,1441.0,-37.656565656565654,1359.0
190,63.0,1488.0,-42.404040404040416,1359.0
191,63.0,1393.0,-32.80808080808083,1359.0
192,64.0,1402.0,-33.71717171717171,1359.0
193,64.0,1453.0,-38.86868686868688,1359.0
194,64.0,1333.0,-26.74747474747476,1333.0
195,65.0,1520.0,-45.63636363636364,1333.0
196,65.0,1472.0,-40.787878787878796,1333.0
197,65.0,1393.0,-32.8080808080808,1333.0
198,66.0,1434.0,-36.949494949494955,1333.0
199,66.0,1451.0,-38.66666666666667,1333.0
200,66.0,1459.0,-39.47474747474748,1333.0
201,67.0,1427.0,-36.24242424242426,1333.0
202,67.0,1540.0,-47.65656565656567,1333.0
203,67.0,1492.0,-42.80808080808081,1333.0
204,68.0,1470.0,-40.5858585858586,1333.0
205,68.0,1441.0,-37.65656565656567,1333.0
206,68.0,1470.0,-40.58585858585859,1333.0
207,69.0,1499.0,-43.51515151515153,1333.0
208,69.0,1393.0,-32.808080808080824,1333.0
209,69.0,1476.0,-41.1919191919192,1333.0
210,70.0,1415.0,-35.03030303030304,1333.0
211,70.0,1360.0,-29.47474747474748,1333.0
212,70.0,1464.0,-39.979797979797986,1333.0
213,71.0,1387.0,-32.202020202020215,1333.0
214,71.0,1457.0,-39.27272727272729,1333.0
215,71.0,1439.0,-37.45454545454547,1333.0
216,72.0,1414.0,-34.929292929292934,1333.0
217,72.0,1505.0,-44.12121212121214,1333.0
218,72.0,1434.0,-36.94949494949495,1333.0
219,73.0,1413.0,-34.82828282828284,1333.0
220,73.0,1453.0,-38.86868686868689,1333.0
221,73.0,1414.0,-34.92929292929294,1333.0
222,74.0,1563.0,-49.979797979797986,1333.0
223,74.0,1475.0,-41.090909090909086,1333.0
224,74.0,1447.0,-38.26262626262628,1333.0
225,75.0,1413.0,-34.82828282828285,1333.0
226,75.0,1407.0,-34.222222222222236,1333.0
227,75.0,1410.0,-34.52525252525254,1333.0
228,76.0,1490.0,-42.6060606060606,1333.0
229,76.0,1491.0,-42.70707070707072,1333.0
230,76.0,1446.0,-38.161616161616166,1333.0
231,77.0,1518.0,-45.43434343434345,1333.0
232,77.0,1384.0,-31.898989898989896,1333.0
233,77.0,1462.0,-39.77777777777778,1333.0
234,78.0,1465.0,-40.08080808080808,1333.0
235,78.0,1493.0,-42.9090909090909,1333.0
236,78.0,1464.0,-39.979797979797986,1333.0
237,79.0,1416.0,-35.13131313131314,1333.0
238,79.0,1432.0,-36.747474747474755,1333.0
239,79.0,1393.0,-32.80808080808082,1333.0
240,80.0,1442.0,-37.75757575757576,1333.0
241,80.0,1457.0,-39.27272727272728,1333.0
242,80.0,1402.0,-33.71717171717172,1333.0
243,81.0,1440.0,-37.55555555555556,1333.0
244,81.0,1454.0,-38.96969696969697,1333.0
245,81.0,1454.0,-38.96969696969698,1333.0
246,82.0,1460.0,-39.575757575757585,1333.0
247,82.0,1438.0,-37.35353535353535,1333.0
248,82.0,1404.0,-33.919191919191945,1333.0
249,83.0,1533.0,-46.94949494949497,1333.0
250,83.0,1458.0,-39.373737373737384,1333.0
251,83.0,1468.0,-40.383838383838395,1333.0
252,84.0,1458.0,-39.37373737373737,1333.0
253,84.0,1496.0,-43.212121212121204,1333.0
254,84.0,1401.0,-33.61616161616163,1333.0
255,85.0,1463.0,-39.87878787878788,1333.0
256,85.0,1402.0,-33.71717171717172,1333.0
257,85.0,1409.0,-34.42424242424243,1333.0
258,86.0,1394.0,-32.90909090909092,1333.0
259,86.0,1393.0,-32.80808080808081,1333.0
260,86.0,1477.0,-41.29292929292931,1333.0
261,87.0,1393.0,-32.80808080808082,1333.0
262,87.0,1446.0,-38.16161616161616,1333.0
263,87.0,1519.0,-45.53535353535352,1333.0
264,88.0,1415.0,-35.03030303030304,1333.0
265,88.0,1393.0,-32.80808080808082,1333.0
266,88.0,1445.0,-38.06060606060606,1333.0
267,89.0,1454.0,-38.96969696969696,1333.0
268,89.0,1411.0,-34.62626262626263,1333.0
269,89.0,1400.0,-33.515151515151516,1333.0
270,90.0,1411.0,-34.62626262626262,1333.0
271,90.0,1417.0,-35.23232323232324,1333.0
272,90.0,1393.0,-32.80808080808082,1333.0
273,91.0,1393.0,-32.808080808080824,1333.0
274,91.0,1445.0,-38.06060606060607,1333.0
275,91.0,1487.0,-42.3030303030303,1333.0
276,92.0,1397.0,-33.21212121212121,1333.0
277,92.0,1465.0,-40.0808080808081,1333.0
278,92.0,1476.0,-41.191919191919204,1333.0
279,93.0,1419.0,-35.43434343434345,1333.0
280,93.0,1404.0,-33.91919191919193,1333.0
281,93.0,1444.0,-37.959595959595966,1333.0
282,94.0,1342.0,-27.65656565656566,1333.0
283,94.0,1496.0,-43.212121212121204,1333.0
284,94.0,1393.0,-32.80808080808082,1333.0
285,95.0,1447.0,-38.26262626262627,1333.0
286,95.0,1393.0,-32.80808080808082,1333.0
287,95.0,1422.0,-35.737373737373744,1333.0
288,96.0,1442.0,-37.75757575757576,1333.0
289,96.0,1435.0,-37.050505050505066,1333.0
290,96.0,1408.0,-34.32323232323234,1333.0
291,97.0,1466.0,-40.181818181818194,1333.0
292,97.0,1471.0,-40.68686868686869,1333.0
293,97.0,1408.0,-34.32323232323233,1333.0
294,98.0,1378.0,-31.292929292929287,1333.0
295,98.0,1379.0,-31.393939393939398,1333.0
296,98.0,1404.0,-33.919191919191924,1333.0
297,99.0,1393.0,-32.80808080808082,1333.0
298,99.0,1393.0,-32.80808080808082,1333.0
299,99.0,1466.0,-40.18181818181819,1333.0
300,100.0,1393.0,-32.80808080808082,1333.0
301,100.0,1490.0,-42.60606060606062,1333.0
302,100.0,1430.0,-36.54545454545457,1333.0
303,101.0,1434.0,-36.94949494949496,1333.0
304,101.0,1446.0,-38.161616161616166,1333.0
305,101.0,1410.0,-34.525252525252526,1333.0
306,102.0,1471.0,-40.686868686868685,1333.0
307,102.0,1428.0,-36.343434343434346,1333.0
308,102.0,1333.0,-26.747474747474765,1333.0
309,103.0,1444.0,-37.959595959595966,1333.0
310,103.0,1468.0,-40.38383838383839,1333.0
311,103.0,1431.0,-36.64646464646465,1333.0
312,104.0,1407.0,-34.22222222222223,1333.0
313,104.0,1490.0,-42.60606060606061,1333.0
314,104.0,1458.0,-39.373737373737384,1333.0
315,105.0,1402.0,-33.71717171717172,1333.0
316,105.0,1401.0,-33.61616161616162,1333.0
317,105.0,1474.0,-40.989898989899,1333.0
318,106.0,1435.0,-37.050505050505066,1333.0
319,106.0,1446.0,-38.161616161616166,1333.0
320,106.0,1393.0,-32.80808080808081,1333.0
321,107.0,1393.0,-32.808080808080824,1333.0
322,107.0,1431.0,-36.64646464646465,1333.0
323,107.0,1445.0,-38.06060606060606,1333.0
324,108.0,1416.0,-35.131313131313135,1333.0
325,108.0,1437.0,-37.252525252525245,1333.0
326,108.0,1405.0,-34.02020202020202,1333.0
327,109.0,1395.0,-33.01010101010102,1333.0
328,109.0,1473.0,-40.8888888888889,1333.0
329,109.0,1445.0,-38.06060606060605,1333.0
330,110.0,1468.0,-40.38383838383841,1333.0
331,110.0,1401.0,-33.61616161616162,1333.0
332,110.0,1377.0,-31.1919191919192,1333.0
333,111.0,1431.0,-36.64646464646465,1333.0
334,111.0,1433.0,-36.84848484848485,1333.0
335,111.0,1451.0,-38.666666666666686,1333.0
336,112.0,1509.0,-44.525252525252526,1333.0
337,112.0,1446.0,-38.16161616161617,1333.0
338,112.0,1446.0,-38.16161616161617,1333.0
339,113.0,1445.0,-38.060606060606055,1333.0
340,113.0,1494.0,-43.01010101010102,1333.0
341,113.0,1503.0,-43.919191919191924,1333.0
342,114.0,1402.0,-33.71717171717172,1333.0
343,114.0,1487.0,-42.30303030303031,1333.0
344,114.0,1393.0,-32.80808080808082,1333.0
345,115.0,1395.0,-33.01010101010102,1333.0
346,115.0,1393.0,-32.8080808080808,1333.0
347,115.0,1440.0,-37.555555555555564,1333.0
348,116.0,1393.0,-32.808080808080824,1333.0
349,116.0,1460.0,-39.57575757575758,1333.0
350,116.0,1427.0,-36.24242424242425,1333.0
351,117.0,1418.0,-35.33333333333335,1333.0
352,117.0,1333.0,-26.747474747474755,1333.0
353,117.0,1436.0,-37.15151515151516,1333.0
354,118.0,1526.0,-46.242424242424235,1333.0
355,118.0,1393.0,-32.80808080808083,1333.0
356,118.0,1434.0,-36.94949494949496,1333.0
357,119.0,1434.0,-36.94949494949496,1333.0
358,119.0,1346.0,-28.06060606060607,1333.0
359,119.0,1489.0,-42.50505050505051,1333.0
360,120.0,1399.0,-33.414141414141426,1333.0
361,120.0,1455.0,-39.07070707070709,1333.0
362,120.0,1420.0,-35.53535353535355,1333.0
363,121.0,1439.0,-37.45454545454545,1333.0
364,121.0,1356.0,-29.07070707070709,1333.0
365,121.0,1431.0,-36.64646464646464,1333.0
366,122.0,1336.0,-27.05050505050506,1333.0
367,122.0,1450.0,-38.56565656565659,1333.0
368,122.0,1433.0,-36.848484848484865,1333.0
369,123.0,1377.0,-31.19191919191919,1333.0
370,123.0,1393.0,-32.80808080808082,1333.0
371,123.0,1415.0,-35.03030303030304,1333.0
372,124.0,1445.0,-38.06060606060608,1333.0
373,124.0,1413.0,-34.82828282828283,1333.0
374,124.0,1393.0,-32.80808080808081,1333.0
375,125.0,1365.0,-29.97979797979798,1333.0
376,125.0,1451.0,-38.66666666666668,1333.0
377,125.0,1391.0,-32.60606060606061,1333.0
378,126.0,1393.0,-32.80808080808082,1333.0
379,126.0,1397.0,-33.21212121212121,1333.0
380,126.0,1393.0,-32.80808080808081,1333.0
381,127.0,1391.0,-32.606060606060616,1333.0
382,127.0,1379.0,-31.393939393939405,1333.0
383,127.0,1391.0,-32.606060606060616,1333.0
384,128.0,1406.0,-34.121212121212125,1333.0
385,128.0,1427.0,-36.24242424242424,1333.0
386,128.0,1434.0,-36.94949494949496,1333.0
387,129.0,1421.0,-35.636363636363654,1333.0
388,129.0,1399.0,-33.41414141414141,1333.0
389,129.0,1345.0,-27.959595959595966,1333.0
390,130.0,1408.0,-34.323232323232325,1333.0
391,130.0,1348.0,-28.26262626262627,1333.0
392,130.0,1457.0,-39.27272727272729,1333.0
393,131.0,1426.0,-36.141414141414145,1333.0
394,131.0,1424.0,-35.939393939393945,1333.0
395,131.0,1393.0,-32.80808080808082,1333.0
396,132.0,1414.0,-34.929292929292934,1333.0
397,132.0,1393.0,-32.80808080808082,1333.0
398,132.0,1417.0,-35.232323232323246,1333.0
399,133.0,1401.0,-33.61616161616163,1333.0
400,133.0,1401.0,-33.61616161616162,1333.0
401,133.0,1550.0,-48.66666666666668,1333.0
402,134.0,1410.0,-34.52525252525254,1333.0
403,134.0,1401.0,-33.61616161616162,1333.0
404,134.0,1402.0,-33.717171717171716,1333.0
405,135.0,1357.0,-29.171717171717187,1333.0
406,135.0,1476.0,-41.19191919191918,1333.0
407,135.0,1401.0,-33.61616161616163,1333.0
408,136.0,1401.0,-33.61616161616163,1333.0
409,136.0,1399.0,-33.414141414141426,1333.0
410,136.0,1410.0,-34.525252525252526,1333.0
411,137.0,1401.0,-33.61616161616161,1333.0
412,137.0,1401.0,-33.61616161616162,1333.0
413,137.0,1399.0,-33.41414141414142,1333.0
414,138.0,1415.0,-35.030303030303045,1333.0
415,138.0,1393.0,-32.8080808080808,1333.0
416,138.0,1399.0,-33.41414141414143,1333.0
417,139.0,1434.0,-36.949494949494955,1333.0
418,139.0,1404.0,-33.919191919191924,1333.0
419,139.0,1401.0,-33.61616161616163,1333.0
420,140.0,1377.0,-31.191919191919197,1333.0
421,140.0,1404.0,-33.91919191919193,1333.0
422,140.0,1429.0,-36.44444444444446,1333.0
423,141.0,1481.0,-41.69696969696969,1333.0
424,141.0,1466.0,-40.18181818181818,1333.0
425,141.0,1401.0,-33.616161616161634,1333.0
426,142.0,1411.0,-34.62626262626264,1333.0
427,142.0,1401.0,-33.616161616161605,1333.0
428,142.0,1451.0,-38.666666666666664,1333.0
429,143.0,1401.0,-33.61616161616162,1333.0
430,143.0,1444.0,-37.95959595959596,1333.0
431,143.0,1401.0,-33.61616161616163,1333.0
432,144.0,1407.0,-34.22222222222223,1333.0
433,144.0,1401.0,-33.616161616161634,1333.0
434,144.0,1511.0,-44.72727272727276,1333.0
435,145.0,1399.0,-33.41414141414142,1333.0
436,145.0,1366.0,-30.080808080808083,1333.0
437,145.0,1401.0,-33.61616161616163,1333.0
438,146.0,1426.0,-36.141414141414145,1333.0
439,146.0,1414.0,-34.92929292929294,1333.0
440,146.0,1376.0,-31.090909090909093,1333.0
441,147.0,1452.0,-38.767676767676775,1333.0
442,147.0,1458.0,-39.373737373737384,1333.0
443,147.0,1399.0,-33.41414141414142,1333.0
444,148.0,1440.0,-37.55555555555556,1333.0
445,148.0,1333.0,-26.747474747474765,1333.0
446,148.0,1401.0,-33.61616161616163,1333.0
447,149.0,1517.0,-45.33333333333334,1333.0
448,149.0,1392.0,-32.70707070707071,1333.0
449,149.0,1517.0,-45.33333333333335,1333.0
450,150.0,1417.0,-35.23232323232325,1333.0
451,150.0,1431.0,-36.646464646464636,1333.0
452,150.0,1418.0,-35.33333333333335,1333.0
453,151.0,1433.0,-36.84848484848486,1333.0
454,151.0,1496.0,-43.21212121212121,1333.0
455,151.0,1417.0,-35.23232323232325,1333.0
456,152.0,1560.0,-49.67676767676767,1333.0
457,152.0,1354.0,-28.86868686868688,1333.0
458,152.0,1401.0,-33.61616161616162,1333.0
459,153.0,1419.0,-35.43434343434345,1333.0
460,153.0,1401.0,-33.61616161616163,1333.0
461,153.0,1456.0,-39.17171717171718,1333.0
462,154.0,1470.0,-40.5858585858586,1333.0
463,154.0,1434.0,-36.94949494949496,1333.0
464,154.0,1445.0,-38.060606060606084,1333.0
465,155.0,1401.0,-33.61616161616162,1333.0
466,155.0,1430.0,-36.54545454545457,1333.0
467,155.0,1491.0,-42.70707070707072,1333.0
468,156.0,1458.0,-39.373737373737384,1333.0
469,156.0,1466.0,-40.181818181818194,1333.0
470,156.0,1417.0,-35.232323232323246,1333.0
471,157.0,1401.0,-33.61616161616162,1333.0
472,157.0,1445.0,-38.060606060606055,1333.0
473,157.0,1475.0,-41.090909090909086,1333.0
474,158.0,1440.0,-37.555555555555564,1333.0
475,158.0,1401.0,-33.61616161616163,1333.0
476,158.0,1401.0,-33.61616161616163,1333.0
477,159.0,1393.0,-32.8080808080808,1333.0
478,159.0,1405.0,-34.02020202020202,1333.0
479,159.0,1382.0,-31.6969696969697,1333.0
480,160.0,1466.0,-40.18181818181818,1333.0
481,160.0,1407.0,-34.222222222222236,1333.0
482,160.0,1458.0,-39.373737373737384,1333.0
483,161.0,1353.0,-28.767676767676775,1333.0
484,161.0,1401.0,-33.61616161616163,1333.0
485,161.0,1462.0,-39.777777777777786,1333.0
486,162.0,1401.0,-33.61616161616162,1333.0
487,162.0,1401.0,-33.61616161616162,1333.0
488,162.0,1441.0,-37.65656565656567,1333.0
489,163.0,1458.0,-39.37373737373739,1333.0
490,163.0,1458.0,-39.37373737373739,1333.0
491,163.0,1434.0,-36.949494949494955,1333.0
492,164.0,1415.0,-35.03030303030303,1333.0
493,164.0,1458.0,-39.37373737373737,1333.0
494,164.0,1401.0,-33.61616161616163,1333.0
495,165.0,1393.0,-32.80808080808082,1333.0
496,165.0,1415.0,-35.03030303030303,1333.0
497,165.0,1435.0,-37.05050505050507,1333.0
498,166.0,1393.0,-32.80808080808082,1333.0
499,166.0,1401.0,-33.616161616161605,1333.0
500,166.0,1425.0,-36.040404040404056,1333.0
501,167.0,1433.0,-36.84848484848485,1333.0
502,167.0,1360.0,-29.47474747474749,1333.0
503,167.0,1434.0,-36.949494949494955,1333.0
504,168.0,1367.0,-30.181818181818194,1333.0
505,168.0,1470.0,-40.585858585858574,1333.0
506,168.0,1408.0,-34.32323232323233,1333.0
507,169.0,1413.0,-34.82828282828284,1333.0
508,169.0,1393.0,-32.80808080808082,1333.0
509,169.0,1401.0,-33.61616161616164,1333.0
510,170.0,1453.0,-38.86868686868688,1333.0
511,170.0,1406.0,-34.12121212121212,1333.0
512,170.0,1435.0,-37.050505050505066,1333.0
513,171.0,1408.0,-34.323232323232325,1333.0
514,171.0,1434.0,-36.94949494949495,1333.0
515,171.0,1430.0,-36.54545454545456,1333.0
516,172.0,1393.0,-32.80808080808081,1333.0
517,172.0,1434.0,-36.94949494949495,1333.0
518,172.0,1487.0,-42.303030303030305,1333.0
519,173.0,1367.0,-30.1818181818182,1333.0
520,173.0,1346.0,-28.060606060606077,1333.0
521,173.0,1488.0,-42.40404040404041,1333.0
522,174.0,1433.0,-36.84848484848487,1333.0
523,174.0,1440.0,-37.55555555555556,1333.0
524,174.0,1393.0,-32.80808080808081,1333.0
525,175.0,1439.0,-37.454545454545475,1333.0
526,175.0,1365.0,-29.97979797979799,1333.0
527,175.0,1427.0,-36.242424242424256,1333.0
528,176.0,1365.0,-29.97979797979799,1333.0
529,176.0,1446.0,-38.161616161616166,1333.0
530,176.0,1528.0,-46.44444444444445,1333.0
531,177.0,1365.0,-29.979797979797986,1333.0
532,177.0,1388.0,-32.303030303030326,1333.0
533,177.0,1565.0,-50.18181818181819,1333.0
534,178.0,1426.0,-36.14141414141415,1333.0
535,178.0,1426.0,-36.141414141414145,1333.0
536,178.0,1399.0,-33.41414141414141,1333.0
537,179.0,1385.0,-32.00000000000001,1333.0
538,179.0,1334.0,-26.84848484848484,1333.0
539,179.0,1393.0,-32.80808080808082,1333.0
540,180.0,1367.0,-30.18181818181819,1333.0
541,180.0,1393.0,-32.80808080808081,1333.0
542,180.0,1394.0,-32.90909090909092,1333.0
543,181.0,1406.0,-34.12121212121214,1333.0
544,181.0,1377.0,-31.191919191919208,1333.0
545,181.0,1415.0,-35.030303030303045,1333.0
546,182.0,1466.0,-40.18181818181819,1333.0
547,182.0,1359.0,-29.37373737373738,1333.0
548,182.0,1432.0,-36.74747474747475,1333.0
549,183.0,1361.0,-29.575757575757578,1333.0
550,183.0,1401.0,-33.61616161616164,1333.0
551,183.0,1393.0,-32.8080808080808,1333.0
552,184.0,1344.0,-27.858585858585855,1333.0
553,184.0,1422.0,-35.737373737373744,1333.0
554,184.0,1412.0,-34.727272727272755,1333.0
555,185.0,1389.0,-32.4040404040404,1333.0
556,185.0,1407.0,-34.222222222222214,1333.0
557,185.0,1399.0,-33.41414141414141,1333.0
