,episode,make_span,reward,min_make_span
105,35.0,5498.0,-127.22222222222311,5395.0
106,35.0,5543.0,-136.31313131313232,5395.0
107,35.0,5465.0,-120.55555555555647,5395.0
108,36.0,5513.0,-130.2525252525261,5395.0
109,36.0,5434.0,-114.2929292929301,5395.0
110,36.0,5514.0,-130.4545454545463,5395.0
111,37.0,5549.0,-137.52525252525348,5395.0
112,37.0,5493.0,-126.21212121212218,5395.0
113,37.0,5524.0,-132.47474747474845,5395.0
114,38.0,5505.0,-128.6363636363645,5395.0
115,38.0,5638.0,-155.50505050505154,5395.0
116,38.0,5461.0,-119.74747474747556,5395.0
117,39.0,5502.0,-128.030303030304,5395.0
118,39.0,5516.0,-130.85858585858693,5395.0
119,39.0,5514.0,-130.45454545454635,5395.0
120,40.0,5524.0,-132.47474747474828,5395.0
121,40.0,5524.0,-132.4747474747484,5395.0
122,40.0,5484.0,-124.39393939394023,5395.0
123,41.0,5498.0,-127.22222222222297,5395.0
124,41.0,5480.0,-123.58585858585948,5395.0
125,41.0,5542.0,-136.11111111111214,5395.0
126,42.0,5543.0,-136.31313131313217,5395.0
127,42.0,5504.0,-128.43434343434419,5395.0
128,42.0,5458.0,-119.14141414141507,5395.0
129,43.0,5493.0,-126.21212121212221,5395.0
130,43.0,5521.0,-131.86868686868777,5395.0
131,43.0,5447.0,-116.91919191919264,5395.0
132,44.0,5469.0,-121.36363636363713,5395.0
133,44.0,5541.0,-135.90909090909182,5395.0
134,44.0,5511.0,-129.84848484848573,5395.0
135,45.0,5616.0,-151.06060606060714,5395.0
136,45.0,5500.0,-127.62626262626344,5395.0
137,45.0,5551.0,-137.92929292929378,5395.0
138,46.0,5595.0,-146.8181818181827,5395.0
139,46.0,5540.0,-135.70707070707152,5395.0
140,46.0,5580.0,-143.78787878787963,5395.0
141,47.0,5544.0,-136.51515151515238,5395.0
142,47.0,5454.0,-118.33333333333421,5395.0
143,47.0,5495.0,-126.61616161616239,5395.0
144,48.0,5432.0,-113.88888888888994,5395.0
145,48.0,5517.0,-131.060606060607,5395.0
146,48.0,5477.0,-122.97979797979885,5395.0
147,49.0,5479.0,-123.38383838383929,5395.0
148,49.0,5443.0,-116.11111111111198,5395.0
149,49.0,5442.0,-115.90909090909177,5395.0
150,50.0,5581.0,-143.98989898989993,5395.0
151,50.0,5579.0,-143.58585858585946,5395.0
152,50.0,5489.0,-125.40404040404137,5395.0
153,51.0,5507.0,-129.0404040404049,5395.0
154,51.0,5534.0,-134.49494949495033,5395.0
155,51.0,5536.0,-134.89898989899083,5395.0
156,52.0,5550.0,-137.72727272727354,5395.0
157,52.0,5517.0,-131.060606060607,5395.0
158,52.0,5485.0,-124.59595959596052,5395.0
159,53.0,5489.0,-125.40404040404113,5395.0
160,53.0,5545.0,-136.7171717171728,5395.0
161,53.0,5563.0,-140.35353535353624,5395.0
162,54.0,5456.0,-118.73737373737454,5395.0
163,54.0,5433.0,-114.09090909090988,5395.0
164,54.0,5468.0,-121.16161616161695,5395.0
165,55.0,5579.0,-143.58585858585957,5395.0
166,55.0,5545.0,-136.7171717171726,5395.0
167,55.0,5578.0,-143.38383838383925,5395.0
168,56.0,5475.0,-122.5757575757583,5395.0
169,56.0,5493.0,-126.21212121212206,5395.0
170,56.0,5509.0,-129.44444444444528,5395.0
171,57.0,5546.0,-136.91919191919277,5395.0
172,57.0,5483.0,-124.19191919192015,5395.0
173,57.0,5526.0,-132.87878787878876,5395.0
174,58.0,5549.0,-137.52525252525334,5395.0
175,58.0,5532.0,-134.09090909091012,5395.0
176,58.0,5494.0,-126.41414141414225,5395.0
177,59.0,5552.0,-138.131313131314,5395.0
178,59.0,5547.0,-137.12121212121312,5395.0
179,59.0,5514.0,-130.4545454545463,5395.0
180,60.0,5495.0,-126.61616161616243,5395.0
181,60.0,5547.0,-137.12121212121298,5395.0
182,60.0,5496.0,-126.81818181818268,5395.0
183,61.0,5523.0,-132.27272727272822,5395.0
184,61.0,5452.0,-117.92929292929381,5395.0
185,61.0,5474.0,-122.37373737373815,5395.0
186,62.0,5499.0,-127.42424242424315,5395.0
187,62.0,5541.0,-135.9090909090918,5395.0
188,62.0,5510.0,-129.64646464646555,5395.0
189,63.0,5569.0,-141.56565656565735,5395.0
190,63.0,5491.0,-125.80808080808171,5395.0
191,63.0,5534.0,-134.49494949495033,5395.0
192,64.0,5588.0,-145.40404040404135,5395.0
193,64.0,5490.0,-125.60606060606135,5395.0
194,64.0,5485.0,-124.59595959596037,5395.0
195,65.0,5455.0,-118.53535353535446,5395.0
196,65.0,5421.0,-111.66666666666748,5395.0
197,65.0,5559.0,-139.54545454545547,5395.0
198,66.0,5468.0,-121.16161616161709,5395.0
199,66.0,5476.0,-122.77777777777854,5395.0
200,66.0,5478.0,-123.181818181819,5395.0
201,67.0,5444.0,-116.31313131313195,5395.0
202,67.0,5552.0,-138.1313131313139,5395.0
203,67.0,5453.0,-118.1313131313139,5395.0
204,68.0,5473.0,-122.17171717171806,5395.0
205,68.0,5508.0,-129.24242424242502,5395.0
206,68.0,5468.0,-121.16161616161688,5395.0
207,69.0,5584.0,-144.59595959596047,5395.0
208,69.0,5462.0,-119.94949494949581,5395.0
209,69.0,5512.0,-130.05050505050593,5395.0
210,70.0,5425.0,-112.4747474747484,5395.0
211,70.0,5476.0,-122.7777777777786,5395.0
212,70.0,5504.0,-128.43434343434438,5395.0
213,71.0,5512.0,-130.0505050505059,5395.0
214,71.0,5472.0,-121.9696969696977,5395.0
215,71.0,5438.0,-115.10101010101094,5395.0
216,72.0,5471.0,-121.76767676767761,5395.0
217,72.0,5482.0,-123.9898989898999,5395.0
218,72.0,5457.0,-118.93939393939462,5395.0
219,73.0,5449.0,-117.3232323232331,5395.0
220,73.0,5473.0,-122.17171717171793,5395.0
221,73.0,5464.0,-120.35353535353615,5395.0
222,74.0,5435.0,-114.49494949495019,5395.0
223,74.0,5516.0,-130.85858585858685,5395.0
224,74.0,5522.0,-132.07070707070793,5395.0
225,75.0,5431.0,-113.68686868686949,5395.0
226,75.0,5503.0,-128.23232323232412,5395.0
227,75.0,5461.0,-119.74747474747554,5395.0
228,76.0,5456.0,-118.7373737373746,5395.0
229,76.0,5439.0,-115.303030303031,5395.0
230,76.0,5483.0,-124.19191919191995,5395.0
231,77.0,5486.0,-124.79797979798063,5395.0
232,77.0,5467.0,-120.95959595959667,5395.0
233,77.0,5487.0,-125.00000000000081,5395.0
234,78.0,5539.0,-135.5050505050513,5395.0
235,78.0,5473.0,-122.171717171718,5395.0
236,78.0,5552.0,-138.13131313131402,5395.0
237,79.0,5526.0,-132.8787878787887,5395.0
238,79.0,5470.0,-121.56565656565742,5395.0
239,79.0,5454.0,-118.33333333333397,5395.0
240,80.0,5479.0,-123.3838383838392,5395.0
241,80.0,5531.0,-133.88888888888974,5395.0
242,80.0,5519.0,-131.46464646464736,5395.0
243,81.0,5528.0,-133.28282828282914,5395.0
244,81.0,5453.0,-118.13131313131387,5395.0
245,81.0,5495.0,-126.61616161616237,5395.0
246,82.0,5472.0,-121.96969696969785,5395.0
247,82.0,5536.0,-134.89898989899075,5395.0
248,82.0,5486.0,-124.79797979798067,5395.0
249,83.0,5477.0,-122.97979797979905,5395.0
250,83.0,5561.0,-139.94949494949586,5395.0
251,83.0,5488.0,-125.20202020202103,5395.0
252,84.0,5539.0,-135.50505050505163,5395.0
253,84.0,5424.0,-112.2727272727282,5395.0
254,84.0,5446.0,-116.7171717171724,5395.0
255,85.0,5481.0,-123.78787878787968,5395.0
256,85.0,5449.0,-117.32323232323331,5395.0
257,85.0,5371.0,-101.56565656565732,5371.0
258,86.0,5473.0,-122.17171717171811,5371.0
259,86.0,5446.0,-116.71717171717256,5371.0
260,86.0,5551.0,-137.9292929292937,5371.0
261,87.0,5551.0,-137.9292929292937,5371.0
262,87.0,5439.0,-115.303030303031,5371.0
263,87.0,5474.0,-122.37373737373817,5371.0
264,88.0,5497.0,-127.02020202020283,5371.0
265,88.0,5493.0,-126.21212121212193,5371.0
266,88.0,5486.0,-124.79797979798072,5371.0
267,89.0,5473.0,-122.17171717171796,5371.0
268,89.0,5422.0,-111.86868686868773,5371.0
269,89.0,5526.0,-132.87878787878873,5371.0
270,90.0,5445.0,-116.51515151515221,5371.0
271,90.0,5460.0,-119.54545454545554,5371.0
272,90.0,5434.0,-114.29292929293013,5371.0
273,91.0,5511.0,-129.84848484848584,5371.0
274,91.0,5415.0,-110.45454545454616,5371.0
275,91.0,5449.0,-117.323232323233,5371.0
276,92.0,5474.0,-122.3737373737381,5371.0
277,92.0,5431.0,-113.68686868686946,5371.0
278,92.0,5492.0,-126.01010101010192,5371.0
279,93.0,5486.0,-124.79797979798045,5371.0
280,93.0,5450.0,-117.52525252525325,5371.0
281,93.0,5394.0,-106.21212121212191,5371.0
282,94.0,5435.0,-114.49494949495035,5371.0
283,94.0,5478.0,-123.1818181818189,5371.0
284,94.0,5422.0,-111.86868686868755,5371.0
285,95.0,5402.0,-107.82828282828339,5371.0
286,95.0,5438.0,-115.1010101010109,5371.0
287,95.0,5468.0,-121.16161616161696,5371.0
288,96.0,5490.0,-125.60606060606152,5371.0
289,96.0,5506.0,-128.83838383838477,5371.0
290,96.0,5455.0,-118.53535353535446,5371.0
291,97.0,5476.0,-122.77777777777872,5371.0
292,97.0,5417.0,-110.8585858585867,5371.0
293,97.0,5488.0,-125.20202020202103,5371.0
294,98.0,5575.0,-142.77777777777877,5371.0
295,98.0,5421.0,-111.66666666666737,5371.0
296,98.0,5370.0,-101.363636363637,5370.0
297,99.0,5458.0,-119.14141414141483,5370.0
298,99.0,5451.0,-117.72727272727356,5370.0
299,99.0,5450.0,-117.52525252525345,5370.0
300,100.0,5482.0,-123.98989898989974,5370.0
301,100.0,5481.0,-123.78787878787959,5370.0
302,100.0,5541.0,-135.9090909090915,5370.0
303,101.0,5381.0,-103.58585858585923,5370.0
304,101.0,5566.0,-140.9595959595969,5370.0
305,101.0,5474.0,-122.37373737373835,5370.0
306,102.0,5372.0,-101.76767676767753,5370.0
307,102.0,5363.0,-99.94949494949567,5363.0
308,102.0,5422.0,-111.86868686868763,5363.0
309,103.0,5494.0,-126.41414141414218,5363.0
310,103.0,5476.0,-122.77777777777872,5363.0
311,103.0,5457.0,-118.93939393939468,5363.0
312,104.0,5481.0,-123.78787878787969,5363.0
313,104.0,5357.0,-98.73737373737447,5357.0
314,104.0,5498.0,-127.22222222222305,5357.0
315,105.0,5545.0,-136.71717171717253,5357.0
316,105.0,5429.0,-113.28282828282897,5357.0
317,105.0,5484.0,-124.39393939394014,5357.0
318,106.0,5448.0,-117.12121212121274,5357.0
319,106.0,5543.0,-136.31313131313215,5357.0
320,106.0,5434.0,-114.29292929293013,5357.0
321,107.0,5540.0,-135.70707070707152,5357.0
322,107.0,5432.0,-113.88888888888962,5357.0
323,107.0,5385.0,-104.39393939394017,5357.0
324,108.0,5507.0,-129.0404040404049,5357.0
325,108.0,5485.0,-124.5959595959606,5357.0
326,108.0,5441.0,-115.7070707070714,5357.0
327,109.0,5485.0,-124.59595959596047,5357.0
328,109.0,5504.0,-128.43434343434419,5357.0
329,109.0,5396.0,-106.61616161616243,5357.0
330,110.0,5415.0,-110.45454545454606,5357.0
331,110.0,5471.0,-121.76767676767753,5357.0
332,110.0,5512.0,-130.05050505050602,5357.0
333,111.0,5462.0,-119.94949494949573,5357.0
334,111.0,5459.0,-119.3434343434352,5357.0
335,111.0,5388.0,-105.00000000000063,5357.0
336,112.0,5443.0,-116.11111111111187,5357.0
337,112.0,5451.0,-117.7272727272736,5357.0
338,112.0,5460.0,-119.54545454545531,5357.0
339,113.0,5497.0,-127.02020202020293,5357.0
340,113.0,5437.0,-114.89898989899079,5357.0
341,113.0,5514.0,-130.45454545454632,5357.0
342,114.0,5496.0,-126.81818181818258,5357.0
343,114.0,5589.0,-145.60606060606156,5357.0
344,114.0,5519.0,-131.46464646464725,5357.0
345,115.0,5438.0,-115.10101010101076,5357.0
346,115.0,5454.0,-118.333333333334,5357.0
347,115.0,5421.0,-111.66666666666744,5357.0
348,116.0,5498.0,-127.22222222222288,5357.0
349,116.0,5472.0,-121.96969696969778,5357.0
350,116.0,5494.0,-126.41414141414226,5357.0
351,117.0,5454.0,-118.33333333333414,5357.0
352,117.0,5524.0,-132.47474747474826,5357.0
353,117.0,5491.0,-125.80808080808161,5357.0
354,118.0,5537.0,-135.10101010101087,5357.0
355,118.0,5485.0,-124.59595959596035,5357.0
356,118.0,5534.0,-134.4949494949505,5357.0
357,119.0,5595.0,-146.8181818181827,5357.0
358,119.0,5474.0,-122.37373737373814,5357.0
359,119.0,5463.0,-120.15151515151598,5357.0
360,120.0,5469.0,-121.3636363636371,5357.0
361,120.0,5493.0,-126.21212121212201,5357.0
362,120.0,5502.0,-128.03030303030386,5357.0
363,121.0,5407.0,-108.83838383838462,5357.0
364,121.0,5593.0,-146.41414141414225,5357.0
365,121.0,5492.0,-126.01010101010185,5357.0
366,122.0,5498.0,-127.22222222222294,5357.0
367,122.0,5436.0,-114.69696969697051,5357.0
368,122.0,5476.0,-122.77777777777858,5357.0
369,123.0,5469.0,-121.36363636363717,5357.0
370,123.0,5480.0,-123.58585858585946,5357.0
371,123.0,5491.0,-125.80808080808173,5357.0
372,124.0,5482.0,-123.9898989898996,5357.0
373,124.0,5453.0,-118.13131313131392,5357.0
374,124.0,5484.0,-124.39393939394023,5357.0
375,125.0,5477.0,-122.97979797979878,5357.0
376,125.0,5422.0,-111.86868686868755,5357.0
377,125.0,5445.0,-116.5151515151522,5357.0
378,126.0,5441.0,-115.70707070707161,5357.0
379,126.0,5569.0,-141.56565656565758,5357.0
380,126.0,5492.0,-126.01010101010183,5357.0
381,127.0,5426.0,-112.67676767676838,5357.0
382,127.0,5368.0,-100.95959595959657,5357.0
383,127.0,5363.0,-99.94949494949577,5357.0
384,128.0,5486.0,-124.79797979798045,5357.0
385,128.0,5500.0,-127.62626262626343,5357.0
386,128.0,5544.0,-136.5151515151525,5357.0
387,129.0,5424.0,-112.27272727272793,5357.0
388,129.0,5460.0,-119.54545454545533,5357.0
389,129.0,5442.0,-115.90909090909163,5357.0
390,130.0,5508.0,-129.24242424242522,5357.0
391,130.0,5397.0,-106.81818181818241,5357.0
392,130.0,5419.0,-111.26262626262694,5357.0
393,131.0,5500.0,-127.6262626262636,5357.0
394,131.0,5457.0,-118.93939393939468,5357.0
395,131.0,5524.0,-132.47474747474834,5357.0
396,132.0,5371.0,-101.56565656565725,5357.0
397,132.0,5451.0,-117.72727272727343,5357.0
398,132.0,5595.0,-146.81818181818267,5357.0
399,133.0,5544.0,-136.51515151515244,5357.0
400,133.0,5536.0,-134.8989898989907,5357.0
401,133.0,5439.0,-115.30303030303095,5357.0
402,134.0,5396.0,-106.61616161616234,5357.0
403,134.0,5442.0,-115.9090909090916,5357.0
404,134.0,5413.0,-110.05050505050583,5357.0
405,135.0,5481.0,-123.78787878787952,5357.0
406,135.0,5515.0,-130.65656565656639,5357.0
407,135.0,5519.0,-131.4646464646473,5357.0
408,136.0,5478.0,-123.18181818181895,5357.0
409,136.0,5481.0,-123.7878787878795,5357.0
410,136.0,5498.0,-127.22222222222297,5357.0
411,137.0,5462.0,-119.94949494949557,5357.0
412,137.0,5398.0,-107.02020202020283,5357.0
413,137.0,5416.0,-110.65656565656623,5357.0
414,138.0,5507.0,-129.04040404040478,5357.0
415,138.0,5511.0,-129.84848484848564,5357.0
416,138.0,5445.0,-116.51515151515235,5357.0
417,139.0,5522.0,-132.07070707070784,5357.0
418,139.0,5410.0,-109.4444444444451,5357.0
419,139.0,5414.0,-110.25252525252603,5357.0
420,140.0,5459.0,-119.34343434343515,5357.0
421,140.0,5456.0,-118.73737373737447,5357.0
422,140.0,5473.0,-122.17171717171769,5357.0
423,141.0,5481.0,-123.78787878787963,5357.0
424,141.0,5494.0,-126.41414141414225,5357.0
425,141.0,5456.0,-118.73737373737447,5357.0
426,142.0,5465.0,-120.55555555555631,5357.0
427,142.0,5495.0,-126.61616161616254,5357.0
428,142.0,5536.0,-134.89898989899058,5357.0
429,143.0,5511.0,-129.84848484848538,5357.0
430,143.0,5435.0,-114.49494949495022,5357.0
431,143.0,5387.0,-104.79797979798043,5357.0
432,144.0,5511.0,-129.84848484848555,5357.0
433,144.0,5501.0,-127.82828282828356,5357.0
434,144.0,5460.0,-119.5454545454555,5357.0
435,145.0,5425.0,-112.47474747474824,5357.0
436,145.0,5502.0,-128.03030303030388,5357.0
437,145.0,5505.0,-128.6363636363643,5357.0
438,146.0,5503.0,-128.23232323232398,5357.0
439,146.0,5563.0,-140.35353535353616,5357.0
440,146.0,5433.0,-114.09090909090983,5357.0
441,147.0,5479.0,-123.38383838383916,5357.0
442,147.0,5499.0,-127.42424242424319,5357.0
443,147.0,5477.0,-122.9797979797988,5357.0
444,148.0,5448.0,-117.12121212121279,5357.0
445,148.0,5459.0,-119.34343434343504,5357.0
446,148.0,5414.0,-110.25252525252597,5357.0
447,149.0,5474.0,-122.37373737373814,5357.0
448,149.0,5432.0,-113.88888888888953,5357.0
449,149.0,5512.0,-130.050505050506,5357.0
450,150.0,5463.0,-120.15151515151581,5357.0
451,150.0,5517.0,-131.06060606060683,5357.0
452,150.0,5436.0,-114.69696969697034,5357.0
453,151.0,5407.0,-108.8383838383845,5357.0
454,151.0,5470.0,-121.5656565656572,5357.0
455,151.0,5578.0,-143.38383838383922,5357.0
456,152.0,5445.0,-116.51515151515237,5357.0
457,152.0,5454.0,-118.33333333333405,5357.0
458,152.0,5530.0,-133.68686868686945,5357.0
459,153.0,5381.0,-103.58585858585926,5357.0
460,153.0,5498.0,-127.22222222222311,5357.0
461,153.0,5491.0,-125.80808080808168,5357.0
462,154.0,5474.0,-122.37373737373818,5357.0
463,154.0,5450.0,-117.52525252525324,5357.0
464,154.0,5453.0,-118.13131313131387,5357.0
465,155.0,5439.0,-115.30303030303115,5357.0
466,155.0,5467.0,-120.95959595959678,5357.0
467,155.0,5410.0,-109.44444444444505,5357.0
468,156.0,5503.0,-128.2323232323242,5357.0
469,156.0,5405.0,-108.4343434343441,5357.0
470,156.0,5446.0,-116.71717171717259,5357.0
471,157.0,5502.0,-128.03030303030383,5357.0
472,157.0,5412.0,-109.84848484848555,5357.0
473,157.0,5416.0,-110.6565656565663,5357.0
474,158.0,5397.0,-106.81818181818244,5357.0
475,158.0,5455.0,-118.53535353535418,5357.0
476,158.0,5425.0,-112.4747474747482,5357.0
477,159.0,5455.0,-118.53535353535433,5357.0
478,159.0,5484.0,-124.39393939394023,5357.0
479,159.0,5394.0,-106.21212121212187,5357.0
480,160.0,5526.0,-132.87878787878864,5357.0
481,160.0,5484.0,-124.39393939394014,5357.0
482,160.0,5448.0,-117.12121212121295,5357.0
483,161.0,5405.0,-108.43434343434406,5357.0
484,161.0,5490.0,-125.60606060606138,5357.0
485,161.0,5386.0,-104.59595959596037,5357.0
486,162.0,5491.0,-125.80808080808154,5357.0
487,162.0,5461.0,-119.74747474747548,5357.0
488,162.0,5517.0,-131.06060606060677,5357.0
489,163.0,5372.0,-101.76767676767741,5357.0
490,163.0,5437.0,-114.89898989899055,5357.0
491,163.0,5521.0,-131.86868686868758,5357.0
492,164.0,5445.0,-116.51515151515223,5357.0
493,164.0,5394.0,-106.2121212121219,5357.0
494,164.0,5486.0,-124.79797979798059,5357.0
495,165.0,5504.0,-128.43434343434413,5357.0
496,165.0,5461.0,-119.74747474747548,5357.0
497,165.0,5424.0,-112.27272727272799,5357.0
498,166.0,5578.0,-143.3838383838392,5357.0
499,166.0,5540.0,-135.70707070707164,5357.0
500,166.0,5440.0,-115.50505050505126,5357.0
501,167.0,5421.0,-111.66666666666738,5357.0
502,167.0,5451.0,-117.72727272727347,5357.0
503,167.0,5604.0,-148.63636363636442,5357.0
504,168.0,5510.0,-129.64646464646552,5357.0
505,168.0,5361.0,-99.54545454545526,5357.0
506,168.0,5450.0,-117.52525252525321,5357.0
507,169.0,5447.0,-116.91919191919271,5357.0
508,169.0,5486.0,-124.79797979798047,5357.0
509,169.0,5474.0,-122.3737373737382,5357.0
510,170.0,5361.0,-99.5454545454553,5357.0
511,170.0,5405.0,-108.43434343434402,5357.0
512,170.0,5474.0,-122.37373737373811,5357.0
513,171.0,5393.0,-106.01010101010169,5357.0
514,171.0,5381.0,-103.58585858585926,5357.0
515,171.0,5449.0,-117.32323232323306,5357.0
516,172.0,5491.0,-125.80808080808166,5357.0
517,172.0,5540.0,-135.70707070707138,5357.0
518,172.0,5568.0,-141.36363636363708,5357.0
519,173.0,5540.0,-135.7070707070716,5357.0
520,173.0,5528.0,-133.28282828282906,5357.0
521,173.0,5456.0,-118.73737373737453,5357.0
522,174.0,5545.0,-136.7171717171725,5357.0
523,174.0,5392.0,-105.80808080808144,5357.0
524,174.0,5560.0,-139.74747474747554,5357.0
525,175.0,5467.0,-120.95959595959678,5357.0
526,175.0,5516.0,-130.8585858585866,5357.0
527,175.0,5518.0,-131.26262626262704,5357.0
528,176.0,5489.0,-125.40404040404121,5357.0
529,176.0,5426.0,-112.6767676767684,5357.0
530,176.0,5473.0,-122.17171717171767,5357.0
531,177.0,5397.0,-106.81818181818261,5357.0
532,177.0,5445.0,-116.51515151515221,5357.0
533,177.0,5389.0,-105.20202020202102,5357.0
534,178.0,5336.0,-94.49494949495015,5336.0
535,178.0,5394.0,-106.21212121212183,5336.0
536,178.0,5488.0,-125.20202020202089,5336.0
537,179.0,5494.0,-126.41414141414214,5336.0
538,179.0,5496.0,-126.81818181818258,5336.0
539,179.0,5502.0,-128.0303030303039,5336.0
540,180.0,5494.0,-126.4141414141422,5336.0
541,180.0,5476.0,-122.77777777777854,5336.0
542,180.0,5515.0,-130.65656565656633,5336.0
543,181.0,5414.0,-110.25252525252591,5336.0
544,181.0,5427.0,-112.8787878787886,5336.0
545,181.0,5512.0,-130.05050505050596,5336.0
546,182.0,5437.0,-114.89898989899052,5336.0
547,182.0,5427.0,-112.8787878787886,5336.0
548,182.0,5462.0,-119.9494949494957,5336.0
549,183.0,5476.0,-122.77777777777855,5336.0
550,183.0,5544.0,-136.5151515151523,5336.0
551,183.0,5491.0,-125.8080808080816,5336.0
552,184.0,5407.0,-108.8383838383845,5336.0
553,184.0,5499.0,-127.42424242424315,5336.0
554,184.0,5425.0,-112.47474747474806,5336.0
555,185.0,5388.0,-105.00000000000078,5336.0
556,185.0,5413.0,-110.05050505050566,5336.0
557,185.0,5380.0,-103.38383838383905,5336.0
558,186.0,5443.0,-116.11111111111181,5336.0
