,episode,make_span,reward,min_make_span
312,104.0,1423.0,-37.52525252525253,1280.0
313,104.0,1364.0,-31.56565656565657,1280.0
314,104.0,1371.0,-32.27272727272728,1280.0
315,105.0,1364.0,-31.565656565656568,1280.0
316,105.0,1297.0,-24.797979797979796,1280.0
317,105.0,1375.0,-32.676767676767675,1280.0
318,106.0,1363.0,-31.464646464646464,1280.0
319,106.0,1392.0,-34.3939393939394,1280.0
320,106.0,1301.0,-25.202020202020215,1280.0
321,107.0,1431.0,-38.33333333333333,1280.0
322,107.0,1380.0,-33.181818181818194,1280.0
323,107.0,1461.0,-41.363636363636374,1280.0
324,108.0,1371.0,-32.272727272727266,1280.0
325,108.0,1425.0,-37.72727272727275,1280.0
326,108.0,1400.0,-35.20202020202021,1280.0
327,109.0,1336.0,-28.73737373737375,1280.0
328,109.0,1330.0,-28.13131313131315,1280.0
329,109.0,1387.0,-33.888888888888914,1280.0
330,110.0,1340.0,-29.14141414141415,1280.0
331,110.0,1337.0,-28.838383838383848,1280.0
332,110.0,1477.0,-42.97979797979799,1280.0
333,111.0,1406.0,-35.80808080808083,1280.0
334,111.0,1361.0,-31.262626262626277,1280.0
335,111.0,1394.0,-34.5959595959596,1280.0
336,112.0,1364.0,-31.565656565656585,1280.0
337,112.0,1382.0,-33.3838383838384,1280.0
338,112.0,1374.0,-32.57575757575759,1280.0
339,113.0,1343.0,-29.44444444444445,1280.0
340,113.0,1385.0,-33.68686868686869,1280.0
341,113.0,1407.0,-35.909090909090935,1280.0
342,114.0,1299.0,-25.000000000000007,1280.0
343,114.0,1361.0,-31.262626262626277,1280.0
344,114.0,1323.0,-27.42424242424243,1280.0
345,115.0,1336.0,-28.737373737373755,1280.0
346,115.0,1406.0,-35.80808080808082,1280.0
347,115.0,1444.0,-39.64646464646466,1280.0
348,116.0,1351.0,-30.252525252525267,1280.0
349,116.0,1353.0,-30.45454545454546,1280.0
350,116.0,1326.0,-27.727272727272737,1280.0
351,117.0,1367.0,-31.86868686868688,1280.0
352,117.0,1343.0,-29.444444444444446,1280.0
353,117.0,1385.0,-33.6868686868687,1280.0
354,118.0,1371.0,-32.27272727272728,1280.0
355,118.0,1322.0,-27.32323232323233,1280.0
356,118.0,1334.0,-28.53535353535354,1280.0
357,119.0,1357.0,-30.858585858585865,1280.0
358,119.0,1298.0,-24.898989898989903,1280.0
359,119.0,1337.0,-28.838383838383844,1280.0
360,120.0,1319.0,-27.020202020202028,1280.0
361,120.0,1371.0,-32.27272727272729,1280.0
362,120.0,1362.0,-31.363636363636385,1280.0
363,121.0,1324.0,-27.52525252525254,1280.0
364,121.0,1391.0,-34.292929292929294,1280.0
365,121.0,1350.0,-30.151515151515177,1280.0
366,122.0,1321.0,-27.222222222222236,1280.0
367,122.0,1356.0,-30.75757575757577,1280.0
368,122.0,1362.0,-31.363636363636388,1280.0
369,123.0,1355.0,-30.65656565656568,1280.0
370,123.0,1389.0,-34.090909090909086,1280.0
371,123.0,1375.0,-32.676767676767696,1280.0
372,124.0,1365.0,-31.666666666666682,1280.0
373,124.0,1354.0,-30.555555555555564,1280.0
374,124.0,1324.0,-27.525252525252533,1280.0
375,125.0,1368.0,-31.96969696969698,1280.0
376,125.0,1354.0,-30.555555555555568,1280.0
377,125.0,1320.0,-27.121212121212125,1280.0
378,126.0,1361.0,-31.262626262626267,1280.0
379,126.0,1348.0,-29.949494949494948,1280.0
380,126.0,1347.0,-29.84848484848486,1280.0
381,127.0,1381.0,-33.28282828282829,1280.0
382,127.0,1324.0,-27.525252525252526,1280.0
383,127.0,1365.0,-31.66666666666668,1280.0
384,128.0,1328.0,-27.929292929292934,1280.0
385,128.0,1384.0,-33.5858585858586,1280.0
386,128.0,1411.0,-36.313131313131315,1280.0
387,129.0,1392.0,-34.393939393939405,1280.0
388,129.0,1392.0,-34.393939393939405,1280.0
389,129.0,1385.0,-33.6868686868687,1280.0
390,130.0,1401.0,-35.30303030303032,1280.0
391,130.0,1360.0,-31.161616161616163,1280.0
392,130.0,1290.0,-24.090909090909097,1280.0
393,131.0,1356.0,-30.75757575757577,1280.0
394,131.0,1382.0,-33.383838383838395,1280.0
395,131.0,1356.0,-30.757575757575765,1280.0
396,132.0,1366.0,-31.76767676767677,1280.0
397,132.0,1440.0,-39.24242424242426,1280.0
398,132.0,1372.0,-32.37373737373739,1280.0
399,133.0,1364.0,-31.565656565656564,1280.0
400,133.0,1408.0,-36.01010101010101,1280.0
401,133.0,1442.0,-39.444444444444464,1280.0
402,134.0,1362.0,-31.363636363636356,1280.0
403,134.0,1344.0,-29.54545454545455,1280.0
404,134.0,1354.0,-30.555555555555575,1280.0
405,135.0,1318.0,-26.919191919191928,1280.0
406,135.0,1353.0,-30.454545454545464,1280.0
407,135.0,1352.0,-30.353535353535374,1280.0
408,136.0,1342.0,-29.343434343434346,1280.0
409,136.0,1341.0,-29.242424242424246,1280.0
410,136.0,1403.0,-35.50505050505051,1280.0
411,137.0,1338.0,-28.939393939393938,1280.0
412,137.0,1328.0,-27.929292929292945,1280.0
413,137.0,1328.0,-27.92929292929294,1280.0
414,138.0,1317.0,-26.81818181818182,1280.0
415,138.0,1371.0,-32.272727272727266,1280.0
416,138.0,1358.0,-30.95959595959598,1280.0
417,139.0,1356.0,-30.757575757575754,1280.0
418,139.0,1329.0,-28.03030303030303,1280.0
419,139.0,1392.0,-34.393939393939405,1280.0
420,140.0,1440.0,-39.24242424242425,1280.0
421,140.0,1297.0,-24.7979797979798,1280.0
422,140.0,1350.0,-30.151515151515163,1280.0
423,141.0,1320.0,-27.121212121212125,1280.0
424,141.0,1396.0,-34.79797979797981,1280.0
425,141.0,1396.0,-34.79797979797982,1280.0
426,142.0,1362.0,-31.363636363636374,1280.0
427,142.0,1361.0,-31.26262626262627,1280.0
428,142.0,1330.0,-28.131313131313142,1280.0
429,143.0,1361.0,-31.262626262626277,1280.0
430,143.0,1316.0,-26.717171717171716,1280.0
431,143.0,1384.0,-33.58585858585859,1280.0
432,144.0,1316.0,-26.717171717171716,1280.0
433,144.0,1378.0,-32.97979797979799,1280.0
434,144.0,1331.0,-28.232323232323242,1280.0
435,145.0,1386.0,-33.78787878787879,1280.0
436,145.0,1385.0,-33.6868686868687,1280.0
437,145.0,1358.0,-30.959595959595987,1280.0
438,146.0,1365.0,-31.66666666666667,1280.0
439,146.0,1331.0,-28.232323232323242,1280.0
440,146.0,1423.0,-37.52525252525254,1280.0
441,147.0,1357.0,-30.858585858585872,1280.0
442,147.0,1385.0,-33.686868686868706,1280.0
443,147.0,1461.0,-41.36363636363637,1280.0
444,148.0,1344.0,-29.545454545454554,1280.0
445,148.0,1362.0,-31.363636363636374,1280.0
446,148.0,1389.0,-34.09090909090911,1280.0
447,149.0,1331.0,-28.232323232323235,1280.0
448,149.0,1364.0,-31.565656565656578,1280.0
449,149.0,1329.0,-28.03030303030304,1280.0
450,150.0,1385.0,-33.6868686868687,1280.0
451,150.0,1399.0,-35.10101010101012,1280.0
452,150.0,1341.0,-29.242424242424235,1280.0
453,151.0,1356.0,-30.757575757575765,1280.0
454,151.0,1351.0,-30.252525252525267,1280.0
455,151.0,1331.0,-28.232323232323232,1280.0
456,152.0,1354.0,-30.55555555555557,1280.0
457,152.0,1417.0,-36.91919191919193,1280.0
458,152.0,1351.0,-30.25252525252526,1280.0
459,153.0,1358.0,-30.959595959595987,1280.0
460,153.0,1349.0,-30.050505050505063,1280.0
461,153.0,1317.0,-26.818181818181834,1280.0
462,154.0,1317.0,-26.81818181818183,1280.0
463,154.0,1316.0,-26.717171717171734,1280.0
464,154.0,1346.0,-29.74747474747475,1280.0
465,155.0,1299.0,-25.000000000000004,1280.0
466,155.0,1346.0,-29.747474747474765,1280.0
467,155.0,1317.0,-26.818181818181824,1280.0
468,156.0,1317.0,-26.81818181818183,1280.0
469,156.0,1321.0,-27.222222222222218,1280.0
470,156.0,1317.0,-26.818181818181827,1280.0
471,157.0,1317.0,-26.818181818181834,1280.0
472,157.0,1317.0,-26.818181818181824,1280.0
473,157.0,1353.0,-30.454545454545453,1280.0
474,158.0,1318.0,-26.919191919191928,1280.0
475,158.0,1317.0,-26.81818181818182,1280.0
476,158.0,1328.0,-27.92929292929293,1280.0
477,159.0,1444.0,-39.64646464646466,1280.0
478,159.0,1321.0,-27.22222222222223,1280.0
479,159.0,1332.0,-28.33333333333334,1280.0
480,160.0,1335.0,-28.636363636363658,1280.0
481,160.0,1317.0,-26.81818181818183,1280.0
482,160.0,1390.0,-34.19191919191919,1280.0
483,161.0,1307.0,-25.80808080808082,1280.0
484,161.0,1499.0,-45.20202020202021,1280.0
485,161.0,1356.0,-30.75757575757577,1280.0
486,162.0,1317.0,-26.818181818181827,1280.0
487,162.0,1350.0,-30.15151515151515,1280.0
488,162.0,1435.0,-38.737373737373744,1280.0
489,163.0,1364.0,-31.565656565656578,1280.0
490,163.0,1317.0,-26.818181818181824,1280.0
491,163.0,1337.0,-28.83838383838386,1280.0
492,164.0,1441.0,-39.34343434343435,1280.0
493,164.0,1346.0,-29.747474747474755,1280.0
494,164.0,1399.0,-35.10101010101011,1280.0
495,165.0,1324.0,-27.52525252525252,1280.0
496,165.0,1351.0,-30.25252525252526,1280.0
497,165.0,1318.0,-26.919191919191924,1280.0
498,166.0,1422.0,-37.424242424242436,1280.0
499,166.0,1317.0,-26.818181818181838,1280.0
500,166.0,1317.0,-26.81818181818182,1280.0
501,167.0,1385.0,-33.68686868686869,1280.0
502,167.0,1362.0,-31.363636363636378,1280.0
503,167.0,1317.0,-26.81818181818183,1280.0
504,168.0,1368.0,-31.96969696969698,1280.0
505,168.0,1317.0,-26.818181818181838,1280.0
506,168.0,1337.0,-28.838383838383844,1280.0
507,169.0,1340.0,-29.141414141414145,1280.0
508,169.0,1354.0,-30.55555555555556,1280.0
509,169.0,1332.0,-28.333333333333343,1280.0
510,170.0,1343.0,-29.44444444444444,1280.0
511,170.0,1392.0,-34.393939393939405,1280.0
512,170.0,1378.0,-32.97979797979799,1280.0
513,171.0,1360.0,-31.161616161616156,1280.0
514,171.0,1472.0,-42.474747474747474,1280.0
515,171.0,1353.0,-30.454545454545453,1280.0
516,172.0,1330.0,-28.13131313131315,1280.0
517,172.0,1344.0,-29.545454545454554,1280.0
518,172.0,1392.0,-34.393939393939405,1280.0
519,173.0,1375.0,-32.67676767676768,1280.0
520,173.0,1339.0,-29.040404040404052,1280.0
521,173.0,1339.0,-29.04040404040405,1280.0
522,174.0,1432.0,-38.43434343434345,1280.0
523,174.0,1402.0,-35.40404040404043,1280.0
524,174.0,1346.0,-29.74747474747476,1280.0
525,175.0,1344.0,-29.545454545454547,1280.0
526,175.0,1450.0,-40.25252525252526,1280.0
527,175.0,1358.0,-30.959595959595966,1280.0
528,176.0,1446.0,-39.84848484848485,1280.0
529,176.0,1333.0,-28.434343434343443,1280.0
530,176.0,1358.0,-30.95959595959596,1280.0
531,177.0,1361.0,-31.262626262626274,1280.0
532,177.0,1455.0,-40.75757575757577,1280.0
533,177.0,1332.0,-28.333333333333343,1280.0
534,178.0,1363.0,-31.46464646464646,1280.0
535,178.0,1361.0,-31.262626262626267,1280.0
536,178.0,1367.0,-31.868686868686883,1280.0
537,179.0,1345.0,-29.646464646464654,1280.0
538,179.0,1350.0,-30.15151515151515,1280.0
539,179.0,1355.0,-30.656565656565665,1280.0
540,180.0,1324.0,-27.525252525252533,1280.0
541,180.0,1343.0,-29.44444444444444,1280.0
542,180.0,1332.0,-28.333333333333336,1280.0
543,181.0,1343.0,-29.44444444444445,1280.0
544,181.0,1362.0,-31.363636363636356,1280.0
545,181.0,1329.0,-28.030303030303045,1280.0
546,182.0,1413.0,-36.51515151515152,1280.0
547,182.0,1322.0,-27.32323232323233,1280.0
548,182.0,1348.0,-29.94949494949496,1280.0
549,183.0,1358.0,-30.95959595959597,1280.0
550,183.0,1322.0,-27.323232323232325,1280.0
551,183.0,1322.0,-27.323232323232332,1280.0
552,184.0,1380.0,-33.18181818181818,1280.0
553,184.0,1324.0,-27.52525252525252,1280.0
554,184.0,1324.0,-27.525252525252533,1280.0
555,185.0,1332.0,-28.333333333333346,1280.0
556,185.0,1354.0,-30.555555555555568,1280.0
557,185.0,1373.0,-32.47474747474748,1280.0
